open,close,high,low,value,volume,begin,end
128.51,128.53,128.88,128.5,50888470.3,395310,2022-07-11 15:00:00,2022-07-11 15:09:59
128.52,129.31,129.31,128.0,103935421.69999999,808780,2022-07-11 15:10:00,2022-07-11 15:19:59
129.3,129.1,129.45,128.85,98832033.0,765000,2022-07-11 15:20:00,2022-07-11 15:29:59
129.1,129.1,129.26,129.0,55126127.00000001,426930,2022-07-11 15:30:00,2022-07-11 15:39:59
129.11,128.96,129.12,128.6,56080933.69999999,435280,2022-07-11 15:40:00,2022-07-11 15:49:59
128.96,128.54,129.04,128.38,62444055.199999996,485530,2022-07-11 15:50:00,2022-07-11 15:59:59
128.54,128.78,129.0,128.54,36830874.599999994,285890,2022-07-11 16:00:00,2022-07-11 16:09:59
128.78,128.63,128.88,128.4,59960048.6,466280,2022-07-11 16:10:00,2022-07-11 16:19:59
128.67,129.02,129.36,128.63,103672944.9,803490,2022-07-11 16:20:00,2022-07-11 16:29:59
129.0,128.34,129.01,128.0,151690524.80000007,1182020,2022-07-11 16:30:00,2022-07-11 16:39:59
128.34,127.82,128.39,127.72,106543099.89999996,832520,2022-07-11 16:40:00,2022-07-11 16:49:59
127.82,127.96,128.18,127.82,55984796.40000002,437460,2022-07-11 16:50:00,2022-07-11 16:59:59
127.96,127.29,128.0,126.72,274154739.3,2153980,2022-07-11 17:00:00,2022-07-11 17:09:59
127.29,127.64,127.65,127.2,94528164.7,741890,2022-07-11 17:10:00,2022-07-11 17:19:59
127.65,127.8,128.0,127.44,93062503.99999997,728620,2022-07-11 17:20:00,2022-07-11 17:29:59
127.8,127.53,127.99,127.19,81773459.60000004,641050,2022-07-11 17:30:00,2022-07-11 17:39:59
127.53,128.16,128.34,127.53,164924393.40000013,1287880,2022-07-11 17:40:00,2022-07-11 17:49:59
128.16,127.71,128.16,127.35,77929222.89999999,610280,2022-07-11 17:50:00,2022-07-11 17:59:59
127.7,126.73,127.78,126.51,192130658.8,1513170,2022-07-11 18:00:00,2022-07-11 18:09:59
126.7,127.04,127.4,126.42,173430646.10000002,1367780,2022-07-11 18:10:00,2022-07-11 18:19:59
127.04,127.1,127.1,126.73,72144179.9,568340,2022-07-11 18:20:00,2022-07-11 18:29:59
127.1,126.86,127.12,126.7,74081209.30000001,583450,2022-07-11 18:30:00,2022-07-11 18:39:59
126.8,126.8,126.8,126.8,22758064.0,179480,2022-07-11 18:40:00,2022-07-11 18:49:59
126.6,124.7,126.6,124.2,599276899.0999997,4779340,2022-07-12 10:00:00,2022-07-12 10:09:59
124.7,126.38,126.8,124.59,372369664.6999997,2961070,2022-07-12 10:10:00,2022-07-12 10:19:59
126.38,126.64,127.4,126.12,393775450.4,3106440,2022-07-12 10:20:00,2022-07-12 10:29:59
126.66,127.65,127.9,126.64,387801568.9000003,3040320,2022-07-12 10:30:00,2022-07-12 10:39:59
127.65,126.26,128.13,126.18,369647226.8000001,2901890,2022-07-12 10:40:00,2022-07-12 10:49:59
126.3,125.92,126.81,125.52,211460502.3,1675890,2022-07-12 10:50:00,2022-07-12 10:59:59
125.97,125.78,125.98,125.3,134535734.5,1071130,2022-07-12 11:00:00,2022-07-12 11:09:59
125.71,126.6,127.84,125.71,236588983.10000002,1866040,2022-07-12 11:10:00,2022-07-12 11:19:59
126.56,126.82,127.99,126.54,167087291.99999997,1311530,2022-07-12 11:20:00,2022-07-12 11:29:59
126.82,128.16,128.4,126.74,239474457.90000027,1876770,2022-07-12 11:30:00,2022-07-12 11:39:59
128.16,128.08,128.78,127.7,323385787.1000001,2523500,2022-07-12 11:40:00,2022-07-12 11:49:59
128.07,127.46,128.09,126.99,195627470.6000001,1535340,2022-07-12 11:50:00,2022-07-12 11:59:59
127.41,127.35,127.6,127.0,92093799.59999996,723380,2022-07-12 12:00:00,2022-07-12 12:09:59
127.36,126.31,127.49,126.15,137416190.89999998,1084370,2022-07-12 12:10:00,2022-07-12 12:19:59
126.31,126.73,126.83,126.06,113920963.7,900570,2022-07-12 12:20:00,2022-07-12 12:29:59
126.73,127.07,127.35,126.41,116658242.39999996,919390,2022-07-12 12:30:00,2022-07-12 12:39:59
127.07,126.17,127.07,125.7,208663825.20000017,1652330,2022-07-12 12:40:00,2022-07-12 12:49:59
126.12,126.21,126.25,125.7,89830161.50000001,713170,2022-07-12 12:50:00,2022-07-12 12:59:59
126.24,126.5,126.9,126.14,91830915.50000001,725210,2022-07-12 13:00:00,2022-07-12 13:09:59
126.52,126.76,127.18,126.5,71393783.29999998,562550,2022-07-12 13:10:00,2022-07-12 13:19:59
126.76,127.2,127.47,126.55,70390513.30000001,553690,2022-07-12 13:20:00,2022-07-12 13:29:59
127.15,126.89,127.2,126.58,47468844.69999999,374080,2022-07-12 13:30:00,2022-07-12 13:39:59
126.87,126.85,127.0,126.52,30016772.2,236780,2022-07-12 13:40:00,2022-07-12 13:49:59
126.83,126.62,127.27,126.52,59654772.10000001,469700,2022-07-12 13:50:00,2022-07-12 13:59:59
126.62,127.14,127.19,126.57,48948426.40000004,385930,2022-07-12 14:00:00,2022-07-12 14:09:59
127.14,126.9,127.4,126.65,85847427.59999996,675670,2022-07-12 14:10:00,2022-07-12 14:19:59
126.93,126.6,127.0,126.6,49797561.89999999,392800,2022-07-12 14:20:00,2022-07-12 14:29:59
126.63,125.87,126.63,125.87,146932091.50000003,1164170,2022-07-12 14:30:00,2022-07-12 14:39:59
125.9,126.0,126.39,125.9,101762074.9,807030,2022-07-12 14:40:00,2022-07-12 14:49:59
126.1,126.69,126.9,126.0,75405270.3,596000,2022-07-12 14:50:00,2022-07-12 14:59:59
126.61,126.5,127.2,126.5,68301142.10000001,538520,2022-07-12 15:00:00,2022-07-12 15:09:59
126.54,126.8,126.95,126.5,38280408.0,302210,2022-07-12 15:10:00,2022-07-12 15:19:59
126.8,126.57,126.94,126.45,40615088.8,320570,2022-07-12 15:20:00,2022-07-12 15:29:59
126.57,126.86,126.92,126.57,20452566.9,161260,2022-07-12 15:30:00,2022-07-12 15:39:59
126.89,126.88,127.2,126.81,81648903.60000001,642680,2022-07-12 15:40:00,2022-07-12 15:49:59
126.85,126.77,126.98,126.5,41828450.699999996,330160,2022-07-12 15:50:00,2022-07-12 15:59:59
126.77,126.95,126.98,126.73,24880457.599999998,196150,2022-07-12 16:00:00,2022-07-12 16:09:59
126.95,126.86,126.97,126.75,29851599.400000002,235290,2022-07-12 16:10:00,2022-07-12 16:19:59
126.9,126.72,126.97,126.63,38893697.8,306610,2022-07-12 16:20:00,2022-07-12 16:29:59
126.72,126.65,126.9,126.58,40570622.1,320090,2022-07-12 16:30:00,2022-07-12 16:39:59
126.65,127.75,128.0,126.65,221336247.10000005,1735150,2022-07-12 16:40:00,2022-07-12 16:49:59
127.76,128.41,128.49,127.35,228475397.3,1784090,2022-07-12 16:50:00,2022-07-12 16:59:59
128.44,128.15,128.68,128.06,118193901.19999999,920800,2022-07-12 17:00:00,2022-07-12 17:09:59
128.15,128.42,128.42,128.12,93375598.30000001,728010,2022-07-12 17:10:00,2022-07-12 17:19:59
128.42,128.16,128.69,128.13,138046832.00000003,1074110,2022-07-12 17:20:00,2022-07-12 17:29:59
128.16,128.54,128.58,128.1,59353995.2,462040,2022-07-12 17:30:00,2022-07-12 17:39:59
128.55,128.52,128.94,128.34,143315885.5,1113810,2022-07-12 17:40:00,2022-07-12 17:49:59
128.59,129.29,129.29,128.54,197938649.29999992,1533650,2022-07-12 17:50:00,2022-07-12 17:59:59
129.29,128.91,129.35,128.81,107700325.4,833910,2022-07-12 18:00:00,2022-07-12 18:09:59
128.94,128.82,129.12,128.79,71047479.8,550850,2022-07-12 18:10:00,2022-07-12 18:19:59
128.89,129.09,129.09,128.62,86101429.7,668340,2022-07-12 18:20:00,2022-07-12 18:29:59
129.01,128.99,129.24,128.8,76634650.0,594090,2022-07-12 18:30:00,2022-07-12 18:39:59
129.0,129.0,129.0,129.0,30427230.0,235870,2022-07-12 18:40:00,2022-07-12 18:49:59
129.6,128.96,129.95,128.87,402035248.0999999,3106160,2022-07-13 10:00:00,2022-07-13 10:09:59
128.98,128.09,129.2,127.7,270680678.99999994,2109390,2022-07-13 10:10:00,2022-07-13 10:19:59
128.11,127.4,128.63,127.36,264094928.59999996,2064020,2022-07-13 10:20:00,2022-07-13 10:29:59
127.4,127.75,128.2,127.1,220994187.29999998,1733180,2022-07-13 10:30:00,2022-07-13 10:39:59
127.72,127.77,127.9,127.3,103073089.59999996,808400,2022-07-13 10:40:00,2022-07-13 10:49:59
127.63,127.86,128.29,127.42,167477098.1,1308740,2022-07-13 10:50:00,2022-07-13 10:59:59
127.86,127.44,127.87,127.3,93439089.30000001,732610,2022-07-13 11:00:00,2022-07-13 11:09:59
127.45,127.49,127.75,127.1,138549833.00000006,1088440,2022-07-13 11:10:00,2022-07-13 11:19:59
127.5,126.87,127.59,126.8,180002854.8,1416120,2022-07-13 11:20:00,2022-07-13 11:29:59
126.87,127.54,128.17,126.8,188407151.90000004,1477000,2022-07-13 11:30:00,2022-07-13 11:39:59
127.54,127.42,127.82,127.37,38477100.199999996,301510,2022-07-13 11:40:00,2022-07-13 11:49:59
127.42,127.67,127.95,127.09,81385004.80000001,637920,2022-07-13 11:50:00,2022-07-13 11:59:59
127.67,127.44,127.79,127.25,56497177.80000001,442920,2022-07-13 12:00:00,2022-07-13 12:09:59
127.44,127.65,127.81,127.4,22358958.199999996,175200,2022-07-13 12:10:00,2022-07-13 12:19:59
127.65,127.43,127.65,127.21,28977885.699999996,227460,2022-07-13 12:20:00,2022-07-13 12:29:59
127.43,127.25,127.7,127.11,68359719.3,536710,2022-07-13 12:30:00,2022-07-13 12:39:59
127.25,126.95,127.32,126.54,192653688.90000007,1517670,2022-07-13 12:40:00,2022-07-13 12:49:59
126.95,126.35,127.17,126.32,121884044.89999998,962260,2022-07-13 12:50:00,2022-07-13 12:59:59
126.35,126.87,127.02,126.32,108903375.20000002,859170,2022-07-13 13:00:00,2022-07-13 13:09:59
126.86,126.64,127.15,126.6,52501767.40000002,413770,2022-07-13 13:10:00,2022-07-13 13:19:59
126.65,126.45,126.65,126.4,51018768.400000006,403290,2022-07-13 13:20:00,2022-07-13 13:29:59
126.45,126.8,127.0,126.43,44578560.5,351790,2022-07-13 13:30:00,2022-07-13 13:39:59
126.8,126.69,126.87,126.65,18305754.8,144430,2022-07-13 13:40:00,2022-07-13 13:49:59
126.69,126.95,127.0,126.52,43047109.60000001,339650,2022-07-13 13:50:00,2022-07-13 13:59:59
126.95,126.41,126.95,126.4,55768709.599999994,440540,2022-07-13 14:00:00,2022-07-13 14:09:59
126.41,125.91,126.74,125.81,190416712.7,1509380,2022-07-13 14:10:00,2022-07-13 14:19:59
125.88,126.36,126.45,125.75,108570139.49999997,861210,2022-07-13 14:20:00,2022-07-13 14:29:59
126.32,127.39,127.77,126.24,260974008.10000002,2052750,2022-07-13 14:30:00,2022-07-13 14:39:59
127.39,127.23,127.6,127.07,102557358.99999999,805400,2022-07-13 14:40:00,2022-07-13 14:49:59
127.27,127.37,127.5,127.01,65655664.3,516030,2022-07-13 14:50:00,2022-07-13 14:59:59
127.42,127.31,127.42,127.07,29935712.1,235310,2022-07-13 15:00:00,2022-07-13 15:09:59
127.3,127.57,127.98,127.26,190809704.70000005,1493690,2022-07-13 15:10:00,2022-07-13 15:19:59
127.6,127.55,127.86,127.15,91468103.5,717840,2022-07-13 15:20:00,2022-07-13 15:29:59
127.64,127.03,127.68,126.7,91516288.19999999,720330,2022-07-13 15:30:00,2022-07-13 15:39:59
127.02,125.96,127.03,125.5,217846840.0,1729300,2022-07-13 15:40:00,2022-07-13 15:49:59
125.96,126.07,126.65,125.9,95493399.5,756030,2022-07-13 15:50:00,2022-07-13 15:59:59
126.1,126.31,126.74,126.01,53342770.5,421820,2022-07-13 16:00:00,2022-07-13 16:09:59
126.31,126.54,126.65,126.02,34218422.300000004,270850,2022-07-13 16:10:00,2022-07-13 16:19:59
126.52,126.0,126.55,126.0,56479304.1,447310,2022-07-13 16:20:00,2022-07-13 16:29:59
126.02,126.23,126.29,125.55,156351443.0,1242380,2022-07-13 16:30:00,2022-07-13 16:39:59
126.24,126.36,126.83,126.15,84191496.09999993,665610,2022-07-13 16:40:00,2022-07-13 16:49:59
126.36,126.34,127.1,126.29,119773834.90000007,945280,2022-07-13 16:50:00,2022-07-13 16:59:59
126.37,126.5,126.5,126.34,42216933.0,333990,2022-07-13 17:00:00,2022-07-13 17:09:59
126.5,125.93,126.51,125.93,37453786.999999985,296540,2022-07-13 17:10:00,2022-07-13 17:19:59
125.92,125.64,126.13,125.57,122140999.69999999,971390,2022-07-13 17:20:00,2022-07-13 17:29:59
125.65,125.61,125.96,125.51,89467624.19999999,712000,2022-07-13 17:30:00,2022-07-13 17:39:59
125.66,125.94,125.99,125.36,150581879.8,1199050,2022-07-13 17:40:00,2022-07-13 17:49:59
125.91,126.49,126.67,125.87,128287128.30000001,1015710,2022-07-13 17:50:00,2022-07-13 17:59:59
126.43,126.28,126.77,126.15,57048595.8,451080,2022-07-13 18:00:00,2022-07-13 18:09:59
126.25,126.02,126.46,126.0,69923847.00000001,554450,2022-07-13 18:10:00,2022-07-13 18:19:59
126.08,126.13,126.4,126.0,62359219.800000004,494440,2022-07-13 18:20:00,2022-07-13 18:29:59
126.17,126.11,126.25,126.05,48407245.10000001,383660,2022-07-13 18:30:00,2022-07-13 18:39:59
126.0,126.0,126.0,126.0,59221260.0,470010,2022-07-13 18:40:00,2022-07-13 18:49:59
125.95,125.75,126.29,124.61,289912154.1,2311770,2022-07-14 10:00:00,2022-07-14 10:09:59
125.75,127.04,127.5,125.68,366081375.0,2885570,2022-07-14 10:10:00,2022-07-14 10:19:59
127.04,126.91,127.34,126.5,182565654.70000005,1439070,2022-07-14 10:20:00,2022-07-14 10:29:59
126.95,127.05,127.6,126.69,281904221.40000004,2215550,2022-07-14 10:30:00,2022-07-14 10:39:59
127.08,126.84,127.7,126.51,178618584.3,1403840,2022-07-14 10:40:00,2022-07-14 10:49:59
126.83,126.41,126.98,126.3,141617430.2,1118760,2022-07-14 10:50:00,2022-07-14 10:59:59
126.47,126.71,127.0,126.42,87209577.39999999,687920,2022-07-14 11:00:00,2022-07-14 11:09:59
126.71,127.1,127.27,126.57,68087489.10000001,536170,2022-07-14 11:10:00,2022-07-14 11:19:59
127.1,126.98,127.19,126.75,50703578.20000001,399310,2022-07-14 11:20:00,2022-07-14 11:29:59
126.98,127.11,127.26,126.41,102232055.80000006,805460,2022-07-14 11:30:00,2022-07-14 11:39:59
127.11,127.73,128.0,127.11,335888688.59999996,2630780,2022-07-14 11:40:00,2022-07-14 11:49:59
127.73,127.57,127.8,127.32,93285696.70000005,730960,2022-07-14 11:50:00,2022-07-14 11:59:59
127.57,127.6,127.69,127.28,63361206.2,497080,2022-07-14 12:00:00,2022-07-14 12:09:59
127.6,127.62,127.9,127.37,128281996.90000005,1004720,2022-07-14 12:10:00,2022-07-14 12:19:59
127.62,127.49,127.72,127.36,42784684.2,335610,2022-07-14 12:20:00,2022-07-14 12:29:59
127.49,127.15,127.53,127.1,70228385.10000002,551840,2022-07-14 12:30:00,2022-07-14 12:39:59
127.15,127.44,127.46,127.0,82251279.30000001,646940,2022-07-14 12:40:00,2022-07-14 12:49:59
127.44,126.68,127.44,126.63,114535027.69999994,902890,2022-07-14 12:50:00,2022-07-14 12:59:59
126.67,126.55,126.69,126.1,212779369.9000001,1683480,2022-07-14 13:00:00,2022-07-14 13:09:59
126.55,126.3,126.68,126.2,87317016.80000003,690810,2022-07-14 13:10:00,2022-07-14 13:19:59
126.32,126.56,126.56,126.07,57385708.3,454580,2022-07-14 13:20:00,2022-07-14 13:29:59
126.49,126.3,126.68,126.26,45182375.2,357240,2022-07-14 13:30:00,2022-07-14 13:39:59
126.3,126.64,126.78,126.29,34267823.00000001,270670,2022-07-14 13:40:00,2022-07-14 13:49:59
126.64,125.91,126.64,125.8,91464772.79999998,725370,2022-07-14 13:50:00,2022-07-14 13:59:59
125.88,125.71,126.24,125.65,89159720.7,708430,2022-07-14 14:00:00,2022-07-14 14:09:59
125.72,125.74,125.91,125.39,120690728.20000003,960890,2022-07-14 14:10:00,2022-07-14 14:19:59
125.74,125.65,125.79,125.27,76215091.8,607430,2022-07-14 14:20:00,2022-07-14 14:29:59
125.56,125.96,126.1,125.41,69965629.2,556270,2022-07-14 14:30:00,2022-07-14 14:39:59
125.96,125.93,125.99,125.55,45569313.29999999,362260,2022-07-14 14:40:00,2022-07-14 14:49:59
125.93,125.82,125.95,125.68,25778378.9,204900,2022-07-14 14:50:00,2022-07-14 14:59:59
125.75,125.61,125.77,125.5,37482600.800000004,298380,2022-07-14 15:00:00,2022-07-14 15:09:59
125.54,125.6,125.88,125.52,19014497.1,151300,2022-07-14 15:10:00,2022-07-14 15:19:59
125.6,125.54,125.69,125.31,46822951.0,373060,2022-07-14 15:20:00,2022-07-14 15:29:59
125.52,125.68,125.68,125.32,36059138.99999999,287380,2022-07-14 15:30:00,2022-07-14 15:39:59
125.68,125.71,125.86,125.55,86392456.69999999,687130,2022-07-14 15:40:00,2022-07-14 15:49:59
125.7,125.53,125.88,125.45,61574782.89999998,489960,2022-07-14 15:50:00,2022-07-14 15:59:59
125.53,125.33,125.77,125.33,31960004.700000003,254640,2022-07-14 16:00:00,2022-07-14 16:09:59
125.38,125.22,125.4,124.88,198894789.29999986,1589270,2022-07-14 16:10:00,2022-07-14 16:19:59
125.15,125.24,125.4,125.03,51344918.5,410210,2022-07-14 16:20:00,2022-07-14 16:29:59
125.2,125.14,125.28,125.07,39861132.6,318470,2022-07-14 16:30:00,2022-07-14 16:39:59
125.15,125.2,125.25,125.1,31227685.700000003,249520,2022-07-14 16:40:00,2022-07-14 16:49:59
125.2,126.72,126.72,125.1,176478511.70000008,1400220,2022-07-14 16:50:00,2022-07-14 16:59:59
126.67,126.25,126.9,126.22,150919728.40000007,1192570,2022-07-14 17:00:00,2022-07-14 17:09:59
126.24,126.03,126.25,125.7,117392368.50000001,932040,2022-07-14 17:10:00,2022-07-14 17:19:59
126.09,126.7,126.7,125.83,84078535.70000002,665440,2022-07-14 17:20:00,2022-07-14 17:29:59
126.68,125.98,126.68,125.92,45526672.6,361060,2022-07-14 17:30:00,2022-07-14 17:39:59
125.98,126.01,126.2,125.5,91881469.00000003,730460,2022-07-14 17:40:00,2022-07-14 17:49:59
126.02,126.35,126.55,125.86,58367815.79999999,462160,2022-07-14 17:50:00,2022-07-14 17:59:59
126.33,126.18,126.6,126.14,49366625.300000004,390470,2022-07-14 18:00:00,2022-07-14 18:09:59
126.15,126.41,126.5,126.05,42098347.900000006,333230,2022-07-14 18:10:00,2022-07-14 18:19:59
126.4,126.1,126.56,125.77,104725166.0,830430,2022-07-14 18:20:00,2022-07-14 18:29:59
126.06,126.02,126.27,125.9,49156682.800000004,389830,2022-07-14 18:30:00,2022-07-14 18:39:59
125.9,125.9,125.9,125.9,18620610.0,147900,2022-07-14 18:40:00,2022-07-14 18:49:59
126.2,126.31,127.0,126.01,268217961.40000004,2119920,2022-07-15 10:00:00,2022-07-15 10:09:59
126.25,126.44,126.9,125.8,188045944.89999998,1487930,2022-07-15 10:10:00,2022-07-15 10:19:59
126.4,126.35,126.6,125.9,100424652.10000001,795820,2022-07-15 10:20:00,2022-07-15 10:29:59
126.35,126.07,126.69,125.93,66731132.59999998,528310,2022-07-15 10:30:00,2022-07-15 10:39:59
126.05,125.71,126.17,125.4,140443923.39999986,1117130,2022-07-15 10:40:00,2022-07-15 10:49:59
125.74,125.99,125.99,125.66,48385557.999999985,384390,2022-07-15 10:50:00,2022-07-15 10:59:59
125.99,125.76,125.99,125.41,86085611.9,684770,2022-07-15 11:00:00,2022-07-15 11:09:59
125.76,125.7,125.88,125.67,24616665.799999997,195700,2022-07-15 11:10:00,2022-07-15 11:19:59
125.7,125.42,125.99,125.27,138965209.5,1106140,2022-07-15 11:20:00,2022-07-15 11:29:59
125.35,125.45,125.67,125.31,33349098.0,265800,2022-07-15 11:30:00,2022-07-15 11:39:59
125.45,125.56,125.56,125.28,29622886.9,236280,2022-07-15 11:40:00,2022-07-15 11:49:59
125.58,126.03,126.42,125.47,179032165.6999999,1420240,2022-07-15 11:50:00,2022-07-15 11:59:59
126.14,125.98,126.4,125.88,73712896.40000002,584450,2022-07-15 12:00:00,2022-07-15 12:09:59
125.98,126.21,126.38,125.88,89307988.70000002,708400,2022-07-15 12:10:00,2022-07-15 12:19:59
126.21,126.13,126.24,125.91,83941550.50000003,665970,2022-07-15 12:20:00,2022-07-15 12:29:59
126.13,125.88,126.2,125.87,76222578.8,604810,2022-07-15 12:30:00,2022-07-15 12:39:59
125.87,125.63,126.0,125.63,56346762.000000015,447970,2022-07-15 12:40:00,2022-07-15 12:49:59
125.63,125.95,125.95,125.51,40672377.39999999,323510,2022-07-15 12:50:00,2022-07-15 12:59:59
125.95,125.84,126.33,125.73,107035219.19999997,849510,2022-07-15 13:00:00,2022-07-15 13:09:59
125.84,126.47,126.49,125.79,105417706.49999997,834930,2022-07-15 13:10:00,2022-07-15 13:19:59
126.49,127.29,127.5,126.25,342810326.89999986,2700630,2022-07-15 13:20:00,2022-07-15 13:29:59
127.34,127.2,127.7,127.05,234274011.3000002,1838370,2022-07-15 13:30:00,2022-07-15 13:39:59
127.24,127.45,127.59,127.12,134617817.60000002,1056890,2022-07-15 13:40:00,2022-07-15 13:49:59
127.45,127.91,128.2,127.4,313010059.2999998,2446630,2022-07-15 13:50:00,2022-07-15 13:59:59
127.92,127.99,128.2,127.54,181097828.29999995,1415200,2022-07-15 14:00:00,2022-07-15 14:09:59
127.99,127.85,128.2,127.69,111563381.89999999,871810,2022-07-15 14:10:00,2022-07-15 14:19:59
127.85,127.53,127.98,127.24,129988955.80000004,1019270,2022-07-15 14:20:00,2022-07-15 14:29:59
127.53,127.76,128.1,127.51,90351841.3,706650,2022-07-15 14:30:00,2022-07-15 14:39:59
127.8,127.4,127.83,127.1,146064589.6,1147160,2022-07-15 14:40:00,2022-07-15 14:49:59
127.34,127.36,127.63,127.23,42176072.1,330860,2022-07-15 14:50:00,2022-07-15 14:59:59
127.43,127.74,127.92,127.34,89464646.29999997,700780,2022-07-15 15:00:00,2022-07-15 15:09:59
127.7,127.76,127.85,127.59,59047589.70000001,462040,2022-07-15 15:10:00,2022-07-15 15:19:59
127.76,127.45,127.81,127.3,73298074.4,575090,2022-07-15 15:20:00,2022-07-15 15:29:59
127.5,127.75,127.85,127.41,51033041.90000001,399800,2022-07-15 15:30:00,2022-07-15 15:39:59
127.81,127.84,127.85,127.74,53942324.800000004,422020,2022-07-15 15:40:00,2022-07-15 15:49:59
127.84,127.74,127.85,127.66,70635168.00000001,552590,2022-07-15 15:50:00,2022-07-15 15:59:59
127.74,127.98,128.2,127.7,162174835.10000008,1266250,2022-07-15 16:00:00,2022-07-15 16:09:59
127.98,128.6,128.92,127.91,238673989.3,1858800,2022-07-15 16:10:00,2022-07-15 16:19:59
128.62,128.74,128.87,128.4,109191716.4,848700,2022-07-15 16:20:00,2022-07-15 16:29:59
128.78,128.37,128.78,128.28,109791461.49999999,854270,2022-07-15 16:30:00,2022-07-15 16:39:59
128.4,128.51,128.75,128.22,57995461.3,451310,2022-07-15 16:40:00,2022-07-15 16:49:59
128.51,128.6,128.7,128.36,56877919.80000003,442550,2022-07-15 16:50:00,2022-07-15 16:59:59
128.6,128.8,128.82,128.55,51674500.99999999,401350,2022-07-15 17:00:00,2022-07-15 17:09:59
128.79,128.79,129.0,128.79,98146120.10000002,761210,2022-07-15 17:10:00,2022-07-15 17:19:59
128.85,128.89,128.91,128.7,41618255.49999998,323080,2022-07-15 17:20:00,2022-07-15 17:29:59
